spot_strike_ratio,ttm,risk_free_rate,volatility,avg_type,price_strike_ratio,left_ci,right_ci
0.9000,0.0689,0.0500,0.3000,ARITHMETIC,0.0002,0.0001,0.0002
0.9000,0.5094,0.0500,0.3000,ARITHMETIC,0.0150,0.0141,0.0158
0.9000,0.1777,0.0500,0.3000,ARITHMETIC,0.0027,0.0024,0.0030
0.9000,0.1667,0.0500,0.3000,ARITHMETIC,0.0024,0.0022,0.0027
0.9000,0.1376,0.0500,0.3000,ARITHMETIC,0.0014,0.0012,0.0016
0.9000,0.1463,0.0500,0.3000,ARITHMETIC,0.0018,0.0016,0.0020
0.9000,0.4798,0.0500,0.3000,ARITHMETIC,0.0140,0.0132,0.0148
0.9000,0.1609,0.0500,0.3000,ARITHMETIC,0.0022,0.0019,0.0024
0.9000,0.2450,0.0500,0.3000,ARITHMETIC,0.0051,0.0047,0.0055
0.9000,0.2847,0.0500,0.3000,ARITHMETIC,0.0069,0.0064,0.0074
0.9000,0.4184,0.0500,0.3000,ARITHMETIC,0.0118,0.0111,0.0125
0.9000,0.5134,0.0500,0.3000,ARITHMETIC,0.0147,0.0139,0.0156
0.9000,0.4816,0.0500,0.3000,ARITHMETIC,0.0147,0.0138,0.0155
0.9000,0.2908,0.0500,0.3000,ARITHMETIC,0.0070,0.0065,0.0075
0.9000,0.3809,0.0500,0.3000,ARITHMETIC,0.0100,0.0094,0.0106
0.9000,0.1543,0.0500,0.3000,ARITHMETIC,0.0021,0.0019,0.0023
0.9000,0.3042,0.0500,0.3000,ARITHMETIC,0.0076,0.0071,0.0081
0.9000,0.1249,0.0500,0.3000,ARITHMETIC,0.0013,0.0011,0.0014
0.9000,0.0881,0.0500,0.3000,ARITHMETIC,0.0005,0.0004,0.0006
0.9000,0.0685,0.0500,0.3000,ARITHMETIC,0.0002,0.0002,0.0003
0.9000,0.4291,0.0500,0.3000,ARITHMETIC,0.0122,0.0115,0.0130
0.9000,0.1837,0.0500,0.3000,ARITHMETIC,0.0028,0.0025,0.0031
0.9000,0.4968,0.0500,0.3000,ARITHMETIC,0.0154,0.0145,0.0163
0.9000,0.3847,0.0500,0.3000,ARITHMETIC,0.0108,0.0101,0.0115
0.9000,0.3317,0.0500,0.3000,ARITHMETIC,0.0085,0.0079,0.0090
0.9000,0.2013,0.0500,0.3000,ARITHMETIC,0.0038,0.0035,0.0042
0.9000,0.2249,0.0500,0.3000,ARITHMETIC,0.0043,0.0039,0.0046
0.9000,0.4370,0.0500,0.3000,ARITHMETIC,0.0132,0.0124,0.0139
0.9000,0.3043,0.0500,0.3000,ARITHMETIC,0.0071,0.0066,0.0076
0.9000,0.3695,0.0500,0.3000,ARITHMETIC,0.0100,0.0093,0.0106
0.9000,0.2939,0.0500,0.3000,ARITHMETIC,0.0069,0.0064,0.0074
0.9000,0.4913,0.0500,0.3000,ARITHMETIC,0.0147,0.0138,0.0155
0.9000,0.2623,0.0500,0.3000,ARITHMETIC,0.0060,0.0055,0.0064
0.9000,0.4186,0.0500,0.3000,ARITHMETIC,0.0121,0.0114,0.0128
0.9000,0.3619,0.0500,0.3000,ARITHMETIC,0.0096,0.0089,0.0102
0.9000,0.4084,0.0500,0.3000,ARITHMETIC,0.0117,0.0110,0.0124
0.9000,0.2238,0.0500,0.3000,ARITHMETIC,0.0041,0.0037,0.0044
0.9000,0.1996,0.0500,0.3000,ARITHMETIC,0.0035,0.0032,0.0038
0.9000,0.2348,0.0500,0.3000,ARITHMETIC,0.0046,0.0042,0.0049
0.9000,0.0550,0.0500,0.3000,ARITHMETIC,0.0001,0.0000,0.0001
0.9000,0.0636,0.0500,0.3000,ARITHMETIC,0.0001,0.0001,0.0002
0.9000,0.4659,0.0500,0.3000,ARITHMETIC,0.0144,0.0136,0.0152
0.9000,0.3872,0.0500,0.3000,ARITHMETIC,0.0109,0.0102,0.0116
0.9000,0.4658,0.0500,0.3000,ARITHMETIC,0.0141,0.0133,0.0149
0.9000,0.2654,0.0500,0.3000,ARITHMETIC,0.0062,0.0057,0.0067
0.9000,0.1992,0.0500,0.3000,ARITHMETIC,0.0035,0.0032,0.0038
0.9000,0.1266,0.0500,0.3000,ARITHMETIC,0.0012,0.0010,0.0013
0.9000,0.0345,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.0360,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.4426,0.0500,0.3000,ARITHMETIC,0.0128,0.0120,0.0135
0.9000,0.0473,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.0925,0.0500,0.3000,ARITHMETIC,0.0004,0.0004,0.0005
0.9000,0.5135,0.0500,0.3000,ARITHMETIC,0.0158,0.0149,0.0166
0.9000,0.0776,0.0500,0.3000,ARITHMETIC,0.0003,0.0002,0.0003
0.9000,0.0865,0.0500,0.3000,ARITHMETIC,0.0004,0.0003,0.0004
0.9000,0.4630,0.0500,0.3000,ARITHMETIC,0.0138,0.0130,0.0146
0.9000,0.4584,0.0500,0.3000,ARITHMETIC,0.0129,0.0121,0.0137
0.9000,0.3471,0.0500,0.3000,ARITHMETIC,0.0090,0.0084,0.0096
0.9000,0.2909,0.0500,0.3000,ARITHMETIC,0.0068,0.0063,0.0073
0.9000,0.0419,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.0523,0.0500,0.3000,ARITHMETIC,0.0001,0.0000,0.0001
0.9000,0.0887,0.0500,0.3000,ARITHMETIC,0.0005,0.0004,0.0006
0.9000,0.4502,0.0500,0.3000,ARITHMETIC,0.0135,0.0127,0.0143
0.9000,0.3079,0.0500,0.3000,ARITHMETIC,0.0077,0.0072,0.0083
0.9000,0.4080,0.0500,0.3000,ARITHMETIC,0.0121,0.0114,0.0128
0.9000,0.3415,0.0500,0.3000,ARITHMETIC,0.0092,0.0086,0.0098
0.9000,0.1435,0.0500,0.3000,ARITHMETIC,0.0017,0.0015,0.0019
0.9000,0.3313,0.0500,0.3000,ARITHMETIC,0.0082,0.0076,0.0088
0.9000,0.0700,0.0500,0.3000,ARITHMETIC,0.0002,0.0002,0.0003
0.9000,0.1678,0.0500,0.3000,ARITHMETIC,0.0024,0.0021,0.0027
0.9000,0.3982,0.0500,0.3000,ARITHMETIC,0.0108,0.0101,0.0114
0.9000,0.1884,0.0500,0.3000,ARITHMETIC,0.0031,0.0028,0.0034
0.9000,0.2243,0.0500,0.3000,ARITHMETIC,0.0043,0.0039,0.0046
0.9000,0.1872,0.0500,0.3000,ARITHMETIC,0.0029,0.0026,0.0032
0.9000,0.3826,0.0500,0.3000,ARITHMETIC,0.0111,0.0104,0.0117
0.9000,0.5281,0.0500,0.3000,ARITHMETIC,0.0162,0.0153,0.0171
0.9000,0.4367,0.0500,0.3000,ARITHMETIC,0.0129,0.0121,0.0136
0.9000,0.0450,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2020,0.0500,0.3000,ARITHMETIC,0.0036,0.0033,0.0040
0.9000,0.3711,0.0500,0.3000,ARITHMETIC,0.0105,0.0098,0.0111
0.9000,0.2688,0.0500,0.3000,ARITHMETIC,0.0061,0.0056,0.0065
0.9000,0.0844,0.0500,0.3000,ARITHMETIC,0.0004,0.0003,0.0005
0.9000,0.4946,0.0500,0.3000,ARITHMETIC,0.0149,0.0140,0.0157
0.9000,0.0884,0.0500,0.3000,ARITHMETIC,0.0005,0.0004,0.0006
0.9000,0.3355,0.0500,0.3000,ARITHMETIC,0.0083,0.0078,0.0089
0.9000,0.5025,0.0500,0.3000,ARITHMETIC,0.0151,0.0142,0.0160
0.9000,0.1382,0.0500,0.3000,ARITHMETIC,0.0016,0.0014,0.0017
0.9000,0.0991,0.0500,0.3000,ARITHMETIC,0.0005,0.0004,0.0006
0.9000,0.1460,0.0500,0.3000,ARITHMETIC,0.0019,0.0017,0.0021
0.9000,0.4266,0.0500,0.3000,ARITHMETIC,0.0126,0.0118,0.0134
0.9000,0.4223,0.0500,0.3000,ARITHMETIC,0.0121,0.0114,0.0128
0.9000,0.5111,0.0500,0.3000,ARITHMETIC,0.0154,0.0145,0.0163
0.9000,0.5190,0.0500,0.3000,ARITHMETIC,0.0159,0.0150,0.0168
0.9000,0.1583,0.0500,0.3000,ARITHMETIC,0.0023,0.0020,0.0025
0.9000,0.1564,0.0500,0.3000,ARITHMETIC,0.0022,0.0020,0.0024
0.9000,0.4594,0.0500,0.3000,ARITHMETIC,0.0135,0.0127,0.0143
0.9000,0.1540,0.0500,0.3000,ARITHMETIC,0.0020,0.0018,0.0022
0.9000,0.4428,0.0500,0.3000,ARITHMETIC,0.0129,0.0121,0.0137
0.9000,0.3167,0.0500,0.3000,ARITHMETIC,0.0079,0.0074,0.0085
0.9000,0.2895,0.0500,0.3000,ARITHMETIC,0.0069,0.0064,0.0075
0.9000,0.4574,0.0500,0.3000,ARITHMETIC,0.0125,0.0117,0.0132
0.9000,0.3138,0.0500,0.3000,ARITHMETIC,0.0076,0.0071,0.0081
0.9000,0.4160,0.0500,0.3000,ARITHMETIC,0.0120,0.0113,0.0127
0.9000,0.4527,0.0500,0.3000,ARITHMETIC,0.0141,0.0133,0.0149
0.9000,0.1569,0.0500,0.3000,ARITHMETIC,0.0020,0.0017,0.0022
0.9000,0.4934,0.0500,0.3000,ARITHMETIC,0.0154,0.0145,0.0163
0.9000,0.2312,0.0500,0.3000,ARITHMETIC,0.0042,0.0039,0.0046
0.9000,0.2325,0.0500,0.3000,ARITHMETIC,0.0044,0.0040,0.0048
0.9000,0.4783,0.0500,0.3000,ARITHMETIC,0.0148,0.0140,0.0157
0.9000,0.2320,0.0500,0.3000,ARITHMETIC,0.0045,0.0041,0.0048
0.9000,0.1531,0.0500,0.3000,ARITHMETIC,0.0020,0.0017,0.0022
0.9000,0.3617,0.0500,0.3000,ARITHMETIC,0.0095,0.0089,0.0102
0.9000,0.4285,0.0500,0.3000,ARITHMETIC,0.0126,0.0118,0.0134
0.9000,0.0909,0.0500,0.3000,ARITHMETIC,0.0005,0.0004,0.0006
0.9000,0.0424,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2020,0.0500,0.3000,ARITHMETIC,0.0035,0.0032,0.0038
0.9000,0.3373,0.0500,0.3000,ARITHMETIC,0.0087,0.0082,0.0093
0.9000,0.1531,0.0500,0.3000,ARITHMETIC,0.0020,0.0018,0.0023
0.9000,0.0881,0.0500,0.3000,ARITHMETIC,0.0005,0.0004,0.0005
0.9000,0.0596,0.0500,0.3000,ARITHMETIC,0.0001,0.0001,0.0001
0.9000,0.4981,0.0500,0.3000,ARITHMETIC,0.0144,0.0136,0.0152
0.9000,0.1204,0.0500,0.3000,ARITHMETIC,0.0011,0.0009,0.0012
0.9000,0.1080,0.0500,0.3000,ARITHMETIC,0.0008,0.0007,0.0010
0.9000,0.1941,0.0500,0.3000,ARITHMETIC,0.0032,0.0029,0.0035
0.9000,0.3425,0.0500,0.3000,ARITHMETIC,0.0087,0.0081,0.0092
0.9000,0.5100,0.0500,0.3000,ARITHMETIC,0.0149,0.0141,0.0158
0.9000,0.5202,0.0500,0.3000,ARITHMETIC,0.0146,0.0138,0.0155
0.9000,0.3993,0.0500,0.3000,ARITHMETIC,0.0117,0.0110,0.0124
0.9000,0.3493,0.0500,0.3000,ARITHMETIC,0.0090,0.0084,0.0096
0.9000,0.2408,0.0500,0.3000,ARITHMETIC,0.0050,0.0046,0.0054
0.9000,0.3505,0.0500,0.3000,ARITHMETIC,0.0092,0.0086,0.0098
0.9000,0.1077,0.0500,0.3000,ARITHMETIC,0.0007,0.0006,0.0008
0.9000,0.0990,0.0500,0.3000,ARITHMETIC,0.0006,0.0005,0.0007
0.9000,0.2508,0.0500,0.3000,ARITHMETIC,0.0053,0.0049,0.0057
0.9000,0.1347,0.0500,0.3000,ARITHMETIC,0.0015,0.0013,0.0017
0.9000,0.0996,0.0500,0.3000,ARITHMETIC,0.0008,0.0006,0.0009
0.9000,0.3403,0.0500,0.3000,ARITHMETIC,0.0092,0.0086,0.0099
0.9000,0.1766,0.0500,0.3000,ARITHMETIC,0.0025,0.0023,0.0028
0.9000,0.2685,0.0500,0.3000,ARITHMETIC,0.0060,0.0055,0.0064
0.9000,0.2771,0.0500,0.3000,ARITHMETIC,0.0062,0.0058,0.0067
0.9000,0.1206,0.0500,0.3000,ARITHMETIC,0.0011,0.0010,0.0013
0.9000,0.0302,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.1402,0.0500,0.3000,ARITHMETIC,0.0017,0.0014,0.0019
0.9000,0.2627,0.0500,0.3000,ARITHMETIC,0.0062,0.0057,0.0066
0.9000,0.2233,0.0500,0.3000,ARITHMETIC,0.0043,0.0039,0.0046
0.9000,0.3605,0.0500,0.3000,ARITHMETIC,0.0096,0.0090,0.0102
0.9000,0.3866,0.0500,0.3000,ARITHMETIC,0.0106,0.0099,0.0113
0.9000,0.4850,0.0500,0.3000,ARITHMETIC,0.0141,0.0133,0.0149
0.9000,0.1591,0.0500,0.3000,ARITHMETIC,0.0022,0.0020,0.0025
0.9000,0.4534,0.0500,0.3000,ARITHMETIC,0.0126,0.0119,0.0134
0.9000,0.2502,0.0500,0.3000,ARITHMETIC,0.0051,0.0047,0.0055
0.9000,0.1207,0.0500,0.3000,ARITHMETIC,0.0011,0.0009,0.0013
0.9000,0.3124,0.0500,0.3000,ARITHMETIC,0.0069,0.0064,0.0075
0.9000,0.3307,0.0500,0.3000,ARITHMETIC,0.0087,0.0081,0.0092
0.9000,0.0833,0.0500,0.3000,ARITHMETIC,0.0003,0.0003,0.0004
0.9000,0.1986,0.0500,0.3000,ARITHMETIC,0.0033,0.0030,0.0036
0.9000,0.2355,0.0500,0.3000,ARITHMETIC,0.0047,0.0043,0.0050
0.9000,0.1801,0.0500,0.3000,ARITHMETIC,0.0027,0.0024,0.0029
0.9000,0.3777,0.0500,0.3000,ARITHMETIC,0.0104,0.0098,0.0111
0.9000,0.0990,0.0500,0.3000,ARITHMETIC,0.0006,0.0005,0.0007
0.9000,0.2649,0.0500,0.3000,ARITHMETIC,0.0059,0.0054,0.0063
0.9000,0.0341,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.1766,0.0500,0.3000,ARITHMETIC,0.0025,0.0022,0.0027
0.9000,0.5162,0.0500,0.3000,ARITHMETIC,0.0162,0.0153,0.0171
0.9000,0.0755,0.0500,0.3000,ARITHMETIC,0.0003,0.0002,0.0004
0.9000,0.4142,0.0500,0.3000,ARITHMETIC,0.0116,0.0109,0.0123
0.9000,0.2656,0.0500,0.3000,ARITHMETIC,0.0064,0.0059,0.0069
0.9000,0.1502,0.0500,0.3000,ARITHMETIC,0.0020,0.0017,0.0022
0.9000,0.3499,0.0500,0.3000,ARITHMETIC,0.0095,0.0088,0.0101
0.9000,0.4159,0.0500,0.3000,ARITHMETIC,0.0112,0.0105,0.0119
0.9000,0.1007,0.0500,0.3000,ARITHMETIC,0.0006,0.0005,0.0008
0.9000,0.4570,0.0500,0.3000,ARITHMETIC,0.0130,0.0123,0.0138
0.9000,0.1538,0.0500,0.3000,ARITHMETIC,0.0019,0.0017,0.0021
0.9000,0.4175,0.0500,0.3000,ARITHMETIC,0.0124,0.0116,0.0131
0.9000,0.0523,0.0500,0.3000,ARITHMETIC,0.0001,0.0000,0.0001
0.9000,0.1667,0.0500,0.3000,ARITHMETIC,0.0024,0.0022,0.0027
0.9000,0.3071,0.0500,0.3000,ARITHMETIC,0.0077,0.0072,0.0083
0.9000,0.4619,0.0500,0.3000,ARITHMETIC,0.0134,0.0126,0.0142
0.9000,0.4171,0.0500,0.3000,ARITHMETIC,0.0123,0.0116,0.0131
0.9000,0.2384,0.0500,0.3000,ARITHMETIC,0.0047,0.0043,0.0051
0.9000,0.3926,0.0500,0.3000,ARITHMETIC,0.0104,0.0098,0.0111
0.9000,0.2996,0.0500,0.3000,ARITHMETIC,0.0075,0.0069,0.0080
0.9000,0.0844,0.0500,0.3000,ARITHMETIC,0.0004,0.0003,0.0005
0.9000,0.0713,0.0500,0.3000,ARITHMETIC,0.0002,0.0001,0.0002
0.9000,0.1832,0.0500,0.3000,ARITHMETIC,0.0027,0.0024,0.0030
0.9000,0.2216,0.0500,0.3000,ARITHMETIC,0.0043,0.0039,0.0046
0.9000,0.4604,0.0500,0.3000,ARITHMETIC,0.0141,0.0133,0.0149
0.9000,0.3700,0.0500,0.3000,ARITHMETIC,0.0096,0.0090,0.0103
0.9000,0.3929,0.0500,0.3000,ARITHMETIC,0.0110,0.0103,0.0116
0.9000,0.5227,0.0500,0.3000,ARITHMETIC,0.0158,0.0149,0.0167
0.9000,0.0508,0.0500,0.3000,ARITHMETIC,0.0001,0.0000,0.0001
0.9000,0.0564,0.0500,0.3000,ARITHMETIC,0.0001,0.0000,0.0001
0.9000,0.0489,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.3981,0.0500,0.3000,ARITHMETIC,0.0108,0.0101,0.0115
0.9000,0.5094,0.0500,0.3000,ARITHMETIC,0.0155,0.0146,0.0164
0.9000,0.0368,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2254,0.0500,0.3000,ARITHMETIC,0.0046,0.0042,0.0050
0.9000,0.4895,0.0500,0.3000,ARITHMETIC,0.0143,0.0134,0.0151
0.9000,0.1470,0.0500,0.3000,ARITHMETIC,0.0019,0.0017,0.0021
0.9000,0.2707,0.0500,0.3000,ARITHMETIC,0.0061,0.0056,0.0065
0.9000,0.2582,0.0500,0.3000,ARITHMETIC,0.0057,0.0053,0.0061
0.9000,0.3672,0.0500,0.3000,ARITHMETIC,0.0097,0.0091,0.0104
0.9000,0.4184,0.0500,0.3000,ARITHMETIC,0.0120,0.0113,0.0127
0.9000,0.4422,0.0500,0.3000,ARITHMETIC,0.0126,0.0119,0.0134
0.9000,0.3857,0.0500,0.3000,ARITHMETIC,0.0104,0.0097,0.0110
0.9000,0.1038,0.0500,0.3000,ARITHMETIC,0.0007,0.0006,0.0008
0.9000,0.0358,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.5252,0.0500,0.3000,ARITHMETIC,0.0163,0.0155,0.0172
0.9000,0.4426,0.0500,0.3000,ARITHMETIC,0.0129,0.0121,0.0136
0.9000,0.4046,0.0500,0.3000,ARITHMETIC,0.0111,0.0104,0.0118
0.9000,0.4381,0.0500,0.3000,ARITHMETIC,0.0125,0.0117,0.0133
0.9000,0.2602,0.0500,0.3000,ARITHMETIC,0.0055,0.0050,0.0059
0.9000,0.1786,0.0500,0.3000,ARITHMETIC,0.0028,0.0025,0.0030
0.9000,0.4573,0.0500,0.3000,ARITHMETIC,0.0130,0.0122,0.0137
0.9000,0.2992,0.0500,0.3000,ARITHMETIC,0.0071,0.0066,0.0076
0.9000,0.5108,0.0500,0.3000,ARITHMETIC,0.0155,0.0146,0.0164
0.9000,0.1310,0.0500,0.3000,ARITHMETIC,0.0014,0.0012,0.0016
0.9000,0.2294,0.0500,0.3000,ARITHMETIC,0.0044,0.0040,0.0048
0.9000,0.4789,0.0500,0.3000,ARITHMETIC,0.0146,0.0137,0.0154
0.9000,0.1388,0.0500,0.3000,ARITHMETIC,0.0019,0.0016,0.0021
0.9000,0.3886,0.0500,0.3000,ARITHMETIC,0.0108,0.0101,0.0114
0.9000,0.4514,0.0500,0.3000,ARITHMETIC,0.0131,0.0123,0.0138
0.9000,0.2846,0.0500,0.3000,ARITHMETIC,0.0068,0.0063,0.0073
0.9000,0.1689,0.0500,0.3000,ARITHMETIC,0.0023,0.0021,0.0026
0.9000,0.4152,0.0500,0.3000,ARITHMETIC,0.0121,0.0114,0.0129
0.9000,0.4794,0.0500,0.3000,ARITHMETIC,0.0139,0.0131,0.0147
0.9000,0.0413,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.3807,0.0500,0.3000,ARITHMETIC,0.0100,0.0093,0.0106
0.9000,0.2719,0.0500,0.3000,ARITHMETIC,0.0061,0.0056,0.0065
0.9000,0.3192,0.0500,0.3000,ARITHMETIC,0.0078,0.0073,0.0083
0.9000,0.4591,0.0500,0.3000,ARITHMETIC,0.0136,0.0128,0.0144
0.9000,0.0615,0.0500,0.3000,ARITHMETIC,0.0001,0.0001,0.0002
0.9000,0.0980,0.0500,0.3000,ARITHMETIC,0.0006,0.0005,0.0007
0.9000,0.2919,0.0500,0.3000,ARITHMETIC,0.0066,0.0061,0.0071
0.9000,0.2669,0.0500,0.3000,ARITHMETIC,0.0059,0.0054,0.0063
0.9000,0.1857,0.0500,0.3000,ARITHMETIC,0.0032,0.0029,0.0036
0.9000,0.2002,0.0500,0.3000,ARITHMETIC,0.0034,0.0031,0.0038
0.9000,0.2222,0.0500,0.3000,ARITHMETIC,0.0042,0.0038,0.0046
0.9000,0.1739,0.0500,0.3000,ARITHMETIC,0.0027,0.0024,0.0030
0.9000,0.1569,0.0500,0.3000,ARITHMETIC,0.0019,0.0017,0.0021
0.9000,0.3210,0.0500,0.3000,ARITHMETIC,0.0083,0.0078,0.0089
0.9000,0.2955,0.0500,0.3000,ARITHMETIC,0.0073,0.0067,0.0078
0.9000,0.4977,0.0500,0.3000,ARITHMETIC,0.0149,0.0140,0.0157
0.9000,0.0314,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.1739,0.0500,0.3000,ARITHMETIC,0.0026,0.0024,0.0029
0.9000,0.1723,0.0500,0.3000,ARITHMETIC,0.0029,0.0026,0.0032
0.9000,0.3646,0.0500,0.3000,ARITHMETIC,0.0096,0.0090,0.0102
0.9000,0.2890,0.0500,0.3000,ARITHMETIC,0.0066,0.0062,0.0071
0.9000,0.4452,0.0500,0.3000,ARITHMETIC,0.0126,0.0118,0.0134
0.9000,0.2340,0.0500,0.3000,ARITHMETIC,0.0041,0.0038,0.0045
0.9000,0.3651,0.0500,0.3000,ARITHMETIC,0.0098,0.0092,0.0105
0.9000,0.3847,0.0500,0.3000,ARITHMETIC,0.0103,0.0096,0.0110
0.9000,0.5185,0.0500,0.3000,ARITHMETIC,0.0160,0.0151,0.0169
0.9000,0.0953,0.0500,0.3000,ARITHMETIC,0.0005,0.0004,0.0007
0.9000,0.4030,0.0500,0.3000,ARITHMETIC,0.0117,0.0110,0.0124
0.9000,0.0624,0.0500,0.3000,ARITHMETIC,0.0001,0.0001,0.0002
0.9000,0.3395,0.0500,0.3000,ARITHMETIC,0.0087,0.0081,0.0092
0.9000,0.0836,0.0500,0.3000,ARITHMETIC,0.0004,0.0003,0.0004
0.9000,0.0609,0.0500,0.3000,ARITHMETIC,0.0001,0.0001,0.0001
0.9000,0.3374,0.0500,0.3000,ARITHMETIC,0.0087,0.0081,0.0093
0.9000,0.4526,0.0500,0.3000,ARITHMETIC,0.0132,0.0124,0.0140
0.9000,0.0989,0.0500,0.3000,ARITHMETIC,0.0006,0.0005,0.0007
0.9000,0.4047,0.0500,0.3000,ARITHMETIC,0.0113,0.0106,0.0120
0.9000,0.1850,0.0500,0.3000,ARITHMETIC,0.0031,0.0028,0.0034
0.9000,0.1089,0.0500,0.3000,ARITHMETIC,0.0008,0.0007,0.0010
0.9000,0.4873,0.0500,0.3000,ARITHMETIC,0.0149,0.0141,0.0157
0.9000,0.2600,0.0500,0.3000,ARITHMETIC,0.0054,0.0050,0.0058
0.9000,0.3734,0.0500,0.3000,ARITHMETIC,0.0101,0.0095,0.0108
0.9000,0.3366,0.0500,0.3000,ARITHMETIC,0.0085,0.0079,0.0090
0.9000,0.3160,0.0500,0.3000,ARITHMETIC,0.0079,0.0074,0.0085
0.9000,0.1222,0.0500,0.3000,ARITHMETIC,0.0011,0.0010,0.0013
0.9000,0.2398,0.0500,0.3000,ARITHMETIC,0.0050,0.0046,0.0054
0.9000,0.4307,0.0500,0.3000,ARITHMETIC,0.0126,0.0118,0.0133
0.9000,0.1600,0.0500,0.3000,ARITHMETIC,0.0022,0.0020,0.0025
0.9000,0.0712,0.0500,0.3000,ARITHMETIC,0.0002,0.0001,0.0002
0.9000,0.3723,0.0500,0.3000,ARITHMETIC,0.0101,0.0094,0.0107
0.9000,0.4063,0.0500,0.3000,ARITHMETIC,0.0112,0.0105,0.0119
0.9000,0.4444,0.0500,0.3000,ARITHMETIC,0.0132,0.0124,0.0139
0.9000,0.3388,0.0500,0.3000,ARITHMETIC,0.0087,0.0081,0.0092
0.9000,0.1788,0.0500,0.3000,ARITHMETIC,0.0028,0.0025,0.0031
0.9000,0.1170,0.0500,0.3000,ARITHMETIC,0.0012,0.0010,0.0013
0.9000,0.1829,0.0500,0.3000,ARITHMETIC,0.0028,0.0026,0.0031
0.9000,0.0310,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.1574,0.0500,0.3000,ARITHMETIC,0.0022,0.0019,0.0024
0.9000,0.2706,0.0500,0.3000,ARITHMETIC,0.0061,0.0056,0.0066
0.9000,0.4473,0.0500,0.3000,ARITHMETIC,0.0132,0.0124,0.0139
0.9000,0.1594,0.0500,0.3000,ARITHMETIC,0.0024,0.0021,0.0026
0.9000,0.0859,0.0500,0.3000,ARITHMETIC,0.0004,0.0003,0.0005
0.9000,0.1851,0.0500,0.3000,ARITHMETIC,0.0030,0.0027,0.0033
0.9000,0.4343,0.0500,0.3000,ARITHMETIC,0.0123,0.0116,0.0131
0.9000,0.5056,0.0500,0.3000,ARITHMETIC,0.0155,0.0146,0.0164
0.9000,0.0678,0.0500,0.3000,ARITHMETIC,0.0002,0.0001,0.0002
0.9000,0.4217,0.0500,0.3000,ARITHMETIC,0.0120,0.0113,0.0128
0.9000,0.2603,0.0500,0.3000,ARITHMETIC,0.0055,0.0050,0.0059
0.9000,0.2591,0.0500,0.3000,ARITHMETIC,0.0055,0.0051,0.0060
0.9000,0.2851,0.0500,0.3000,ARITHMETIC,0.0072,0.0067,0.0077
0.9000,0.4091,0.0500,0.3000,ARITHMETIC,0.0120,0.0113,0.0127
0.9000,0.4882,0.0500,0.3000,ARITHMETIC,0.0153,0.0144,0.0162
0.9000,0.0942,0.0500,0.3000,ARITHMETIC,0.0006,0.0005,0.0007
0.9000,0.1593,0.0500,0.3000,ARITHMETIC,0.0022,0.0020,0.0024
0.9000,0.3784,0.0500,0.3000,ARITHMETIC,0.0101,0.0095,0.0108
0.9000,0.0329,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.3761,0.0500,0.3000,ARITHMETIC,0.0106,0.0100,0.0113
0.9000,0.2598,0.0500,0.3000,ARITHMETIC,0.0054,0.0050,0.0059
0.9000,0.2553,0.0500,0.3000,ARITHMETIC,0.0049,0.0045,0.0053
0.9000,0.4001,0.0500,0.3000,ARITHMETIC,0.0108,0.0101,0.0114
0.9000,0.2110,0.0500,0.3000,ARITHMETIC,0.0036,0.0032,0.0039
0.9000,0.0986,0.0500,0.3000,ARITHMETIC,0.0007,0.0005,0.0008
0.9000,0.3559,0.0500,0.3000,ARITHMETIC,0.0096,0.0089,0.0102
0.9000,0.4215,0.0500,0.3000,ARITHMETIC,0.0117,0.0109,0.0124
0.9000,0.5061,0.0500,0.3000,ARITHMETIC,0.0161,0.0151,0.0170
0.9000,0.1749,0.0500,0.3000,ARITHMETIC,0.0025,0.0022,0.0027
0.9000,0.3743,0.0500,0.3000,ARITHMETIC,0.0103,0.0096,0.0109
0.9000,0.4150,0.0500,0.3000,ARITHMETIC,0.0125,0.0117,0.0132
0.9000,0.2592,0.0500,0.3000,ARITHMETIC,0.0059,0.0054,0.0063
0.9000,0.4994,0.0500,0.3000,ARITHMETIC,0.0149,0.0141,0.0158
0.9000,0.4116,0.0500,0.3000,ARITHMETIC,0.0115,0.0108,0.0122
