spot_strike_ratio,ttm,risk_free_rate,volatility,avg_type,price_strike_ratio,left_ci,right_ci
0.9000,0.2000,0.0500,0.5658,ARITHMETIC,0.0214,0.0202,0.0225
0.9000,0.2000,0.0500,0.2580,ARITHMETIC,0.0019,0.0017,0.0021
0.9000,0.2000,0.0500,0.2839,ARITHMETIC,0.0027,0.0024,0.0030
0.9000,0.2000,0.0500,0.1686,ARITHMETIC,0.0002,0.0001,0.0002
0.9000,0.2000,0.0500,0.5903,ARITHMETIC,0.0218,0.0206,0.0229
0.9000,0.2000,0.0500,0.3861,ARITHMETIC,0.0080,0.0074,0.0086
0.9000,0.2000,0.0500,0.4263,ARITHMETIC,0.0107,0.0100,0.0114
0.9000,0.2000,0.0500,0.2015,ARITHMETIC,0.0005,0.0004,0.0006
0.9000,0.2000,0.0500,0.3081,ARITHMETIC,0.0037,0.0034,0.0041
0.9000,0.2000,0.0500,0.2316,ARITHMETIC,0.0011,0.0010,0.0013
0.9000,0.2000,0.0500,0.4707,ARITHMETIC,0.0133,0.0125,0.0141
0.9000,0.2000,0.0500,0.0983,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.6109,ARITHMETIC,0.0235,0.0223,0.0248
0.9000,0.2000,0.0500,0.1747,ARITHMETIC,0.0002,0.0002,0.0003
0.9000,0.2000,0.0500,0.2262,ARITHMETIC,0.0009,0.0008,0.0010
0.9000,0.2000,0.0500,0.5078,ARITHMETIC,0.0160,0.0151,0.0170
0.9000,0.2000,0.0500,0.1395,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.0735,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.1749,ARITHMETIC,0.0002,0.0002,0.0003
0.9000,0.2000,0.0500,0.4406,ARITHMETIC,0.0114,0.0107,0.0121
0.9000,0.2000,0.0500,0.1028,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.6121,ARITHMETIC,0.0235,0.0223,0.0247
0.9000,0.2000,0.0500,0.5213,ARITHMETIC,0.0165,0.0155,0.0174
0.9000,0.2000,0.0500,0.6125,ARITHMETIC,0.0244,0.0231,0.0256
0.9000,0.2000,0.0500,0.2073,ARITHMETIC,0.0006,0.0005,0.0007
0.9000,0.2000,0.0500,0.3130,ARITHMETIC,0.0043,0.0040,0.0047
0.9000,0.2000,0.0500,0.3295,ARITHMETIC,0.0050,0.0046,0.0054
0.9000,0.2000,0.0500,0.1971,ARITHMETIC,0.0005,0.0004,0.0006
0.9000,0.2000,0.0500,0.6064,ARITHMETIC,0.0248,0.0235,0.0261
0.9000,0.2000,0.0500,0.5845,ARITHMETIC,0.0220,0.0208,0.0232
0.9000,0.2000,0.0500,0.4821,ARITHMETIC,0.0141,0.0133,0.0150
0.9000,0.2000,0.0500,0.5284,ARITHMETIC,0.0168,0.0158,0.0177
0.9000,0.2000,0.0500,0.4056,ARITHMETIC,0.0091,0.0085,0.0098
0.9000,0.2000,0.0500,0.4824,ARITHMETIC,0.0145,0.0136,0.0153
0.9000,0.2000,0.0500,0.6345,ARITHMETIC,0.0261,0.0247,0.0275
0.9000,0.2000,0.0500,0.1353,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.1556,ARITHMETIC,0.0001,0.0001,0.0001
0.9000,0.2000,0.0500,0.5252,ARITHMETIC,0.0168,0.0158,0.0177
0.9000,0.2000,0.0500,0.0569,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.1006,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.5010,ARITHMETIC,0.0155,0.0146,0.0164
0.9000,0.2000,0.0500,0.1908,ARITHMETIC,0.0005,0.0004,0.0006
0.9000,0.2000,0.0500,0.5120,ARITHMETIC,0.0177,0.0167,0.0187
0.9000,0.2000,0.0500,0.2964,ARITHMETIC,0.0033,0.0030,0.0037
0.9000,0.2000,0.0500,0.3665,ARITHMETIC,0.0069,0.0064,0.0074
0.9000,0.2000,0.0500,0.5642,ARITHMETIC,0.0198,0.0187,0.0209
0.9000,0.2000,0.0500,0.2911,ARITHMETIC,0.0031,0.0028,0.0034
0.9000,0.2000,0.0500,0.3895,ARITHMETIC,0.0084,0.0078,0.0090
0.9000,0.2000,0.0500,0.3946,ARITHMETIC,0.0087,0.0081,0.0093
0.9000,0.2000,0.0500,0.3509,ARITHMETIC,0.0058,0.0054,0.0063
0.9000,0.2000,0.0500,0.1763,ARITHMETIC,0.0002,0.0002,0.0003
0.9000,0.2000,0.0500,0.6366,ARITHMETIC,0.0265,0.0252,0.0278
0.9000,0.2000,0.0500,0.0919,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.6115,ARITHMETIC,0.0246,0.0233,0.0258
0.9000,0.2000,0.0500,0.2342,ARITHMETIC,0.0013,0.0011,0.0014
0.9000,0.2000,0.0500,0.1204,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.2646,ARITHMETIC,0.0021,0.0018,0.0023
0.9000,0.2000,0.0500,0.5989,ARITHMETIC,0.0225,0.0213,0.0237
0.9000,0.2000,0.0500,0.4395,ARITHMETIC,0.0113,0.0106,0.0121
0.9000,0.2000,0.0500,0.4919,ARITHMETIC,0.0140,0.0132,0.0148
0.9000,0.2000,0.0500,0.1325,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.4908,ARITHMETIC,0.0147,0.0139,0.0156
0.9000,0.2000,0.0500,0.0827,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.4856,ARITHMETIC,0.0142,0.0133,0.0150
0.9000,0.2000,0.0500,0.6033,ARITHMETIC,0.0227,0.0215,0.0239
0.9000,0.2000,0.0500,0.2158,ARITHMETIC,0.0007,0.0006,0.0008
0.9000,0.2000,0.0500,0.4977,ARITHMETIC,0.0158,0.0149,0.0167
0.9000,0.2000,0.0500,0.0534,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.4897,ARITHMETIC,0.0140,0.0131,0.0148
0.9000,0.2000,0.0500,0.5516,ARITHMETIC,0.0193,0.0183,0.0204
0.9000,0.2000,0.0500,0.0863,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.3968,ARITHMETIC,0.0085,0.0079,0.0090
0.9000,0.2000,0.0500,0.1582,ARITHMETIC,0.0001,0.0000,0.0001
0.9000,0.2000,0.0500,0.4662,ARITHMETIC,0.0133,0.0125,0.0141
0.9000,0.2000,0.0500,0.2330,ARITHMETIC,0.0011,0.0010,0.0013
0.9000,0.2000,0.0500,0.3298,ARITHMETIC,0.0048,0.0044,0.0052
0.9000,0.2000,0.0500,0.3786,ARITHMETIC,0.0074,0.0068,0.0079
0.9000,0.2000,0.0500,0.2023,ARITHMETIC,0.0006,0.0005,0.0007
0.9000,0.2000,0.0500,0.5077,ARITHMETIC,0.0154,0.0145,0.0163
0.9000,0.2000,0.0500,0.0569,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.0925,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.2060,ARITHMETIC,0.0006,0.0005,0.0007
0.9000,0.2000,0.0500,0.2776,ARITHMETIC,0.0024,0.0022,0.0027
0.9000,0.2000,0.0500,0.4024,ARITHMETIC,0.0089,0.0082,0.0095
0.9000,0.2000,0.0500,0.3991,ARITHMETIC,0.0085,0.0079,0.0091
0.9000,0.2000,0.0500,0.2276,ARITHMETIC,0.0011,0.0009,0.0012
0.9000,0.2000,0.0500,0.5527,ARITHMETIC,0.0192,0.0182,0.0203
0.9000,0.2000,0.0500,0.2493,ARITHMETIC,0.0016,0.0014,0.0018
0.9000,0.2000,0.0500,0.3229,ARITHMETIC,0.0047,0.0043,0.0051
0.9000,0.2000,0.0500,0.1488,ARITHMETIC,0.0000,0.0000,0.0001
0.9000,0.2000,0.0500,0.1705,ARITHMETIC,0.0002,0.0001,0.0002
0.9000,0.2000,0.0500,0.5120,ARITHMETIC,0.0168,0.0159,0.0178
0.9000,0.2000,0.0500,0.2319,ARITHMETIC,0.0010,0.0009,0.0012
0.9000,0.2000,0.0500,0.1491,ARITHMETIC,0.0001,0.0001,0.0001
0.9000,0.2000,0.0500,0.4253,ARITHMETIC,0.0104,0.0098,0.0111
0.9000,0.2000,0.0500,0.1702,ARITHMETIC,0.0002,0.0002,0.0003
0.9000,0.2000,0.0500,0.4125,ARITHMETIC,0.0095,0.0089,0.0102
0.9000,0.2000,0.0500,0.4618,ARITHMETIC,0.0124,0.0116,0.0132
0.9000,0.2000,0.0500,0.4019,ARITHMETIC,0.0093,0.0086,0.0099
0.9000,0.2000,0.0500,0.3707,ARITHMETIC,0.0069,0.0064,0.0074
0.9000,0.2000,0.0500,0.6493,ARITHMETIC,0.0270,0.0256,0.0284
0.9000,0.2000,0.0500,0.1377,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.1442,ARITHMETIC,0.0001,0.0000,0.0001
0.9000,0.2000,0.0500,0.5563,ARITHMETIC,0.0203,0.0192,0.0214
0.9000,0.2000,0.0500,0.0636,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.0698,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.3277,ARITHMETIC,0.0046,0.0042,0.0050
0.9000,0.2000,0.0500,0.2632,ARITHMETIC,0.0019,0.0017,0.0021
0.9000,0.2000,0.0500,0.1297,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.3679,ARITHMETIC,0.0069,0.0064,0.0074
0.9000,0.2000,0.0500,0.4853,ARITHMETIC,0.0146,0.0138,0.0155
0.9000,0.2000,0.0500,0.2396,ARITHMETIC,0.0014,0.0012,0.0015
0.9000,0.2000,0.0500,0.5133,ARITHMETIC,0.0165,0.0156,0.0175
0.9000,0.2000,0.0500,0.3857,ARITHMETIC,0.0079,0.0074,0.0085
0.9000,0.2000,0.0500,0.4880,ARITHMETIC,0.0144,0.0136,0.0153
0.9000,0.2000,0.0500,0.1787,ARITHMETIC,0.0002,0.0002,0.0003
0.9000,0.2000,0.0500,0.3347,ARITHMETIC,0.0052,0.0048,0.0056
0.9000,0.2000,0.0500,0.2204,ARITHMETIC,0.0010,0.0008,0.0011
0.9000,0.2000,0.0500,0.0698,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.1458,ARITHMETIC,0.0000,0.0000,0.0001
0.9000,0.2000,0.0500,0.1803,ARITHMETIC,0.0003,0.0002,0.0003
0.9000,0.2000,0.0500,0.1660,ARITHMETIC,0.0001,0.0001,0.0002
0.9000,0.2000,0.0500,0.3136,ARITHMETIC,0.0039,0.0036,0.0042
0.9000,0.2000,0.0500,0.4011,ARITHMETIC,0.0082,0.0076,0.0088
0.9000,0.2000,0.0500,0.6006,ARITHMETIC,0.0242,0.0230,0.0255
0.9000,0.2000,0.0500,0.0990,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.1838,ARITHMETIC,0.0003,0.0002,0.0004
0.9000,0.2000,0.0500,0.2997,ARITHMETIC,0.0035,0.0032,0.0038
0.9000,0.2000,0.0500,0.3860,ARITHMETIC,0.0078,0.0072,0.0083
0.9000,0.2000,0.0500,0.5980,ARITHMETIC,0.0233,0.0220,0.0245
0.9000,0.2000,0.0500,0.6196,ARITHMETIC,0.0246,0.0233,0.0259
0.9000,0.2000,0.0500,0.0869,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.4778,ARITHMETIC,0.0139,0.0131,0.0147
0.9000,0.2000,0.0500,0.3232,ARITHMETIC,0.0045,0.0041,0.0049
0.9000,0.2000,0.0500,0.0778,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.6008,ARITHMETIC,0.0227,0.0215,0.0239
0.9000,0.2000,0.0500,0.3788,ARITHMETIC,0.0074,0.0069,0.0080
0.9000,0.2000,0.0500,0.6318,ARITHMETIC,0.0260,0.0247,0.0273
0.9000,0.2000,0.0500,0.3012,ARITHMETIC,0.0036,0.0032,0.0039
0.9000,0.2000,0.0500,0.0794,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.0801,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.5071,ARITHMETIC,0.0154,0.0145,0.0163
0.9000,0.2000,0.0500,0.4822,ARITHMETIC,0.0144,0.0135,0.0153
0.9000,0.2000,0.0500,0.2160,ARITHMETIC,0.0007,0.0006,0.0008
0.9000,0.2000,0.0500,0.0842,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.1143,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.0676,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.0813,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.1588,ARITHMETIC,0.0001,0.0001,0.0001
0.9000,0.2000,0.0500,0.3849,ARITHMETIC,0.0081,0.0075,0.0086
0.9000,0.2000,0.0500,0.5651,ARITHMETIC,0.0204,0.0193,0.0214
0.9000,0.2000,0.0500,0.0767,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.4346,ARITHMETIC,0.0111,0.0104,0.0118
0.9000,0.2000,0.0500,0.3961,ARITHMETIC,0.0085,0.0079,0.0090
0.9000,0.2000,0.0500,0.3378,ARITHMETIC,0.0056,0.0052,0.0061
0.9000,0.2000,0.0500,0.1242,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.3041,ARITHMETIC,0.0038,0.0035,0.0041
0.9000,0.2000,0.0500,0.0800,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.2286,ARITHMETIC,0.0010,0.0009,0.0012
0.9000,0.2000,0.0500,0.6371,ARITHMETIC,0.0272,0.0258,0.0286
0.9000,0.2000,0.0500,0.1775,ARITHMETIC,0.0002,0.0002,0.0003
0.9000,0.2000,0.0500,0.3765,ARITHMETIC,0.0075,0.0069,0.0080
0.9000,0.2000,0.0500,0.2932,ARITHMETIC,0.0033,0.0030,0.0036
0.9000,0.2000,0.0500,0.4102,ARITHMETIC,0.0090,0.0084,0.0096
0.9000,0.2000,0.0500,0.1729,ARITHMETIC,0.0002,0.0001,0.0002
0.9000,0.2000,0.0500,0.3089,ARITHMETIC,0.0039,0.0036,0.0042
0.9000,0.2000,0.0500,0.1722,ARITHMETIC,0.0002,0.0001,0.0002
0.9000,0.2000,0.0500,0.2785,ARITHMETIC,0.0024,0.0022,0.0027
0.9000,0.2000,0.0500,0.0836,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.0955,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.2291,ARITHMETIC,0.0011,0.0009,0.0012
0.9000,0.2000,0.0500,0.0604,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.1422,ARITHMETIC,0.0000,0.0000,0.0001
0.9000,0.2000,0.0500,0.6364,ARITHMETIC,0.0261,0.0248,0.0274
0.9000,0.2000,0.0500,0.5251,ARITHMETIC,0.0175,0.0165,0.0185
0.9000,0.2000,0.0500,0.5215,ARITHMETIC,0.0169,0.0159,0.0178
0.9000,0.2000,0.0500,0.0897,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.6049,ARITHMETIC,0.0241,0.0229,0.0254
0.9000,0.2000,0.0500,0.5128,ARITHMETIC,0.0159,0.0150,0.0168
0.9000,0.2000,0.0500,0.1705,ARITHMETIC,0.0002,0.0001,0.0002
0.9000,0.2000,0.0500,0.2183,ARITHMETIC,0.0010,0.0008,0.0011
0.9000,0.2000,0.0500,0.4034,ARITHMETIC,0.0086,0.0080,0.0092
0.9000,0.2000,0.0500,0.2680,ARITHMETIC,0.0026,0.0023,0.0028
0.9000,0.2000,0.0500,0.1275,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.4257,ARITHMETIC,0.0107,0.0100,0.0113
0.9000,0.2000,0.0500,0.1304,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.2489,ARITHMETIC,0.0016,0.0014,0.0018
0.9000,0.2000,0.0500,0.5968,ARITHMETIC,0.0228,0.0216,0.0240
0.9000,0.2000,0.0500,0.6028,ARITHMETIC,0.0226,0.0213,0.0238
0.9000,0.2000,0.0500,0.0732,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.3729,ARITHMETIC,0.0076,0.0070,0.0081
0.9000,0.2000,0.0500,0.2352,ARITHMETIC,0.0012,0.0011,0.0014
0.9000,0.2000,0.0500,0.0794,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.3853,ARITHMETIC,0.0078,0.0072,0.0083
0.9000,0.2000,0.0500,0.3707,ARITHMETIC,0.0071,0.0066,0.0076
0.9000,0.2000,0.0500,0.0649,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.4813,ARITHMETIC,0.0143,0.0135,0.0152
0.9000,0.2000,0.0500,0.3089,ARITHMETIC,0.0038,0.0034,0.0041
0.9000,0.2000,0.0500,0.6490,ARITHMETIC,0.0267,0.0253,0.0281
0.9000,0.2000,0.0500,0.1683,ARITHMETIC,0.0001,0.0001,0.0002
0.9000,0.2000,0.0500,0.3592,ARITHMETIC,0.0062,0.0057,0.0066
0.9000,0.2000,0.0500,0.5367,ARITHMETIC,0.0184,0.0173,0.0194
0.9000,0.2000,0.0500,0.2509,ARITHMETIC,0.0019,0.0017,0.0021
0.9000,0.2000,0.0500,0.1397,ARITHMETIC,0.0000,0.0000,0.0001
0.9000,0.2000,0.0500,0.4644,ARITHMETIC,0.0129,0.0121,0.0137
0.9000,0.2000,0.0500,0.5765,ARITHMETIC,0.0212,0.0200,0.0223
0.9000,0.2000,0.0500,0.4557,ARITHMETIC,0.0124,0.0117,0.0132
0.9000,0.2000,0.0500,0.5350,ARITHMETIC,0.0179,0.0169,0.0188
0.9000,0.2000,0.0500,0.3518,ARITHMETIC,0.0064,0.0059,0.0068
0.9000,0.2000,0.0500,0.3525,ARITHMETIC,0.0060,0.0056,0.0065
0.9000,0.2000,0.0500,0.3164,ARITHMETIC,0.0041,0.0037,0.0045
0.9000,0.2000,0.0500,0.6081,ARITHMETIC,0.0234,0.0222,0.0246
0.9000,0.2000,0.0500,0.1160,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.1327,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.2965,ARITHMETIC,0.0035,0.0032,0.0039
0.9000,0.2000,0.0500,0.2858,ARITHMETIC,0.0030,0.0027,0.0033
0.9000,0.2000,0.0500,0.6470,ARITHMETIC,0.0265,0.0251,0.0278
0.9000,0.2000,0.0500,0.3357,ARITHMETIC,0.0051,0.0047,0.0055
0.9000,0.2000,0.0500,0.4544,ARITHMETIC,0.0128,0.0120,0.0136
0.9000,0.2000,0.0500,0.5554,ARITHMETIC,0.0197,0.0186,0.0208
0.9000,0.2000,0.0500,0.0733,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.3429,ARITHMETIC,0.0057,0.0053,0.0062
0.9000,0.2000,0.0500,0.4484,ARITHMETIC,0.0118,0.0111,0.0126
0.9000,0.2000,0.0500,0.1326,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.4026,ARITHMETIC,0.0094,0.0088,0.0100
0.9000,0.2000,0.0500,0.6181,ARITHMETIC,0.0252,0.0239,0.0265
0.9000,0.2000,0.0500,0.3896,ARITHMETIC,0.0078,0.0072,0.0083
0.9000,0.2000,0.0500,0.4487,ARITHMETIC,0.0126,0.0118,0.0134
0.9000,0.2000,0.0500,0.3492,ARITHMETIC,0.0055,0.0051,0.0060
0.9000,0.2000,0.0500,0.1321,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.1611,ARITHMETIC,0.0002,0.0001,0.0002
0.9000,0.2000,0.0500,0.0906,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.5838,ARITHMETIC,0.0224,0.0212,0.0235
0.9000,0.2000,0.0500,0.2187,ARITHMETIC,0.0008,0.0007,0.0010
0.9000,0.2000,0.0500,0.1057,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.1018,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.0884,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.3682,ARITHMETIC,0.0074,0.0068,0.0079
0.9000,0.2000,0.0500,0.0642,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.2932,ARITHMETIC,0.0031,0.0028,0.0034
0.9000,0.2000,0.0500,0.4128,ARITHMETIC,0.0094,0.0088,0.0101
0.9000,0.2000,0.0500,0.1818,ARITHMETIC,0.0003,0.0003,0.0004
0.9000,0.2000,0.0500,0.4052,ARITHMETIC,0.0089,0.0083,0.0096
0.9000,0.2000,0.0500,0.5236,ARITHMETIC,0.0169,0.0159,0.0179
0.9000,0.2000,0.0500,0.2811,ARITHMETIC,0.0029,0.0026,0.0032
0.9000,0.2000,0.0500,0.3365,ARITHMETIC,0.0052,0.0048,0.0056
0.9000,0.2000,0.0500,0.2034,ARITHMETIC,0.0005,0.0004,0.0006
0.9000,0.2000,0.0500,0.4690,ARITHMETIC,0.0132,0.0124,0.0141
0.9000,0.2000,0.0500,0.3899,ARITHMETIC,0.0081,0.0076,0.0087
0.9000,0.2000,0.0500,0.2012,ARITHMETIC,0.0005,0.0004,0.0006
0.9000,0.2000,0.0500,0.4845,ARITHMETIC,0.0144,0.0135,0.0152
0.9000,0.2000,0.0500,0.1429,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.3326,ARITHMETIC,0.0050,0.0046,0.0054
0.9000,0.2000,0.0500,0.3600,ARITHMETIC,0.0068,0.0063,0.0073
0.9000,0.2000,0.0500,0.3713,ARITHMETIC,0.0072,0.0067,0.0078
0.9000,0.2000,0.0500,0.1392,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.2533,ARITHMETIC,0.0019,0.0017,0.0021
0.9000,0.2000,0.0500,0.5980,ARITHMETIC,0.0218,0.0207,0.0230
0.9000,0.2000,0.0500,0.2056,ARITHMETIC,0.0006,0.0005,0.0007
0.9000,0.2000,0.0500,0.2705,ARITHMETIC,0.0022,0.0020,0.0025
0.9000,0.2000,0.0500,0.2668,ARITHMETIC,0.0022,0.0019,0.0024
0.9000,0.2000,0.0500,0.2403,ARITHMETIC,0.0015,0.0013,0.0017
0.9000,0.2000,0.0500,0.1204,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.3401,ARITHMETIC,0.0056,0.0051,0.0060
0.9000,0.2000,0.0500,0.0656,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.4191,ARITHMETIC,0.0100,0.0093,0.0106
0.9000,0.2000,0.0500,0.2329,ARITHMETIC,0.0012,0.0010,0.0013
0.9000,0.2000,0.0500,0.6133,ARITHMETIC,0.0238,0.0226,0.0251
0.9000,0.2000,0.0500,0.2705,ARITHMETIC,0.0023,0.0021,0.0026
0.9000,0.2000,0.0500,0.2168,ARITHMETIC,0.0007,0.0006,0.0008
0.9000,0.2000,0.0500,0.5306,ARITHMETIC,0.0173,0.0163,0.0183
0.9000,0.2000,0.0500,0.1764,ARITHMETIC,0.0003,0.0002,0.0003
0.9000,0.2000,0.0500,0.6279,ARITHMETIC,0.0254,0.0241,0.0267
0.9000,0.2000,0.0500,0.0679,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.2160,ARITHMETIC,0.0008,0.0007,0.0009
0.9000,0.2000,0.0500,0.4905,ARITHMETIC,0.0157,0.0148,0.0166
0.9000,0.2000,0.0500,0.0539,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.3115,ARITHMETIC,0.0038,0.0035,0.0042
0.9000,0.2000,0.0500,0.6108,ARITHMETIC,0.0240,0.0227,0.0252
0.9000,0.2000,0.0500,0.3992,ARITHMETIC,0.0088,0.0082,0.0094
0.9000,0.2000,0.0500,0.3192,ARITHMETIC,0.0047,0.0043,0.0051
0.9000,0.2000,0.0500,0.4408,ARITHMETIC,0.0112,0.0105,0.0120
0.9000,0.2000,0.0500,0.2411,ARITHMETIC,0.0013,0.0012,0.0015
0.9000,0.2000,0.0500,0.2984,ARITHMETIC,0.0034,0.0031,0.0038
0.9000,0.2000,0.0500,0.3425,ARITHMETIC,0.0057,0.0052,0.0061
0.9000,0.2000,0.0500,0.1359,ARITHMETIC,0.0000,0.0000,0.0001
0.9000,0.2000,0.0500,0.1614,ARITHMETIC,0.0001,0.0001,0.0001
0.9000,0.2000,0.0500,0.6335,ARITHMETIC,0.0249,0.0236,0.0261
0.9000,0.2000,0.0500,0.0710,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.1665,ARITHMETIC,0.0001,0.0001,0.0002
0.9000,0.2000,0.0500,0.4963,ARITHMETIC,0.0151,0.0143,0.0160
0.9000,0.2000,0.0500,0.2557,ARITHMETIC,0.0018,0.0016,0.0020
0.9000,0.2000,0.0500,0.6439,ARITHMETIC,0.0272,0.0258,0.0286
0.9000,0.2000,0.0500,0.0676,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.2880,ARITHMETIC,0.0029,0.0026,0.0032
0.9000,0.2000,0.0500,0.0752,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.3864,ARITHMETIC,0.0078,0.0072,0.0083
0.9000,0.2000,0.0500,0.1132,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.4114,ARITHMETIC,0.0099,0.0092,0.0105
0.9000,0.2000,0.0500,0.4582,ARITHMETIC,0.0120,0.0113,0.0128
0.9000,0.2000,0.0500,0.2859,ARITHMETIC,0.0027,0.0025,0.0030
0.9000,0.2000,0.0500,0.3041,ARITHMETIC,0.0037,0.0034,0.0041
0.9000,0.2000,0.0500,0.5193,ARITHMETIC,0.0177,0.0167,0.0186
0.9000,0.2000,0.0500,0.1466,ARITHMETIC,0.0001,0.0000,0.0001
0.9000,0.2000,0.0500,0.6317,ARITHMETIC,0.0265,0.0251,0.0279
0.9000,0.2000,0.0500,0.3890,ARITHMETIC,0.0081,0.0076,0.0087
0.9000,0.2000,0.0500,0.5910,ARITHMETIC,0.0222,0.0210,0.0234
0.9000,0.2000,0.0500,0.6285,ARITHMETIC,0.0266,0.0252,0.0279
0.9000,0.2000,0.0500,0.3990,ARITHMETIC,0.0087,0.0081,0.0093
0.9000,0.2000,0.0500,0.3346,ARITHMETIC,0.0050,0.0046,0.0054
0.9000,0.2000,0.0500,0.0987,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.1405,ARITHMETIC,0.0000,0.0000,0.0001
0.9000,0.2000,0.0500,0.6299,ARITHMETIC,0.0250,0.0237,0.0264
0.9000,0.2000,0.0500,0.0873,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2000,0.0500,0.3302,ARITHMETIC,0.0051,0.0047,0.0055
0.9000,0.2000,0.0500,0.4910,ARITHMETIC,0.0151,0.0142,0.0159
0.9000,0.2000,0.0500,0.3437,ARITHMETIC,0.0057,0.0052,0.0061
